systemName;region;route;banner;abbrev;city;root;altRouteNames
gbntp;ENG;NTPLn;;New;North Trans-Pennine Line (Liverpool - Newcastle);eng.ntplnnew;
gbntp;SCT;NTPLn;;;North Trans-Pennine Line;sct.ntpln;
gbntp;ENG;NTPLn;;Mid;North Trans-Pennine Line (Manchester Airport - Redcar);eng.ntplnmid;
gbntp;ENG;NTPLn;;Hul;North Trans-Pennine Line (Manchester Piccadilly - Hull);eng.ntplnhul;
gbntp;ENG;NTPLn;;Sca;North Trans-Pennine Line (York - Scarborough);eng.ntplnsca;
gbntp;ENG;NWTPLn;;;Northwest Trans-Pennine Line;eng.nwtpln;
gbntp;SCT;NWTPLn;;Edi;Northwest Trans-Pennine Line (Edinburgh);sct.nwtplnedi;
gbntp;SCT;NWTPLn;;Gla;Northwest Trans-Pennine Line (Glasgow);sct.nwtplngla;
gbntp;ENG;STPLn;;;South Trans-Pennine Line;eng.stpln;
