systemName;region;route;banner;abbrev;city;root;altRouteNames
deudat;DEU-HE;1;;Dar;;deuhe.01dar;
deudat;DEU-HE;2;;Dar;;deuhe.02dar;
deudat;DEU-HE;3;;Dar;;deuhe.03dar;
deudat;DEU-HE;4;;Dar;;deuhe.04dar;
deudat;DEU-HE;5;;Dar;;deuhe.05dar;
deudat;DEU-HE;6;;Dar;;deuhe.06dar;
deudat;DEU-HE;8;;Dar;;deuhe.08dar;
deudat;DEU-HE;9;;Dar;;deuhe.09dar;
deudat;DEU-HE;10;;Dar;;deuhe.10dar;
