systemName;region;route;banner;abbrev;city;root;altRouteNames
itanfc;ITA-CAM;3;;Nap;Monte S.Angelo;itacam.03nap;
itanfc;ITA-CAM;4;;Nap;Cumana;itacam.04nap;
itanfc;ITA-CAM;5;;Nap;Circumflegrea;itacam.05nap;
