systemName;region;route;banner;abbrev;city;root;altRouteNames
autstl;AUT;1;;Lin;;aut.01lin;
autstl;AUT;2;;Lin;;aut.02lin;
autstl;AUT;3;;Lin;;aut.03lin;
autstl;AUT;4;;Lin;;aut.04lin;
autstl;AUT;50;;Lin;;aut.50lin;
