systemName;region;route;banner;abbrev;city;root;altRouteNames
deucc;DEU-SN;C11;;;;deusn.c11;
deucc;DEU-SN;C13;;;;deusn.c13;
deucc;DEU-SN;C14;;;;deusn.c14;
deucc;DEU-SN;C15;;;;deusn.c15;
