systemName;region;route;banner;abbrev;city;root;altRouteNames
hkghkt;HKG;1;;;;hkg.1;
hkghkt;HKG;2;;;;hkg.2;
hkghkt;HKG;3;;;;hkg.3;
hkghkt;HKG;4;;;;hkg.4;
hkghkt;HKG;5;;;;hkg.5;
hkghkt;HKG;6;;;;hkg.6;
hkghkt;HKG;7;;;;hkg.7;
