systemName;route;banner;groupName;roots
deuhsb;1;;;deuni.01han
deuhsb;2;;;deuni.02han
deuhsb;3;;;deuni.03han
deuhsb;4;;;deuni.04han
deuhsb;5;;;deuni.05han
deuhsb;6;;;deuni.06han
deuhsb;7;;;deuni.07han
deuhsb;8;;;deuni.08han
deuhsb;9;;;deuni.09han
deuhsb;10;;;deuni.10han
deuhsb;11;;;deuni.11han
deuhsb;16;;;deuni.16han
deuhsb;17;;;deuni.17han
deuhsb;18;;;deuni.18han
