systemName;route;banner;groupName;roots
frast;TramA;;;frages.trama
frast;TramB;;;frages.tramb
frast;TramC;;;frages.tramc
frast;TramD;;;frages.tramd,deubw.tramd
frast;TramE;;;frages.trame
frast;TramF;;;frages.tramf
