systemName;route;banner;groupName;roots
espmb;L1;;;espct.l1
espmb;L2;;;espct.l2
espmb;L3;;;espct.l3
espmb;L4;;;espct.l4
espmb;L5;;;espct.l5
espmb;L6;;;espct.l6
espmb;L7;;;espct.l7
espmb;L8;;;espct.l8
espmb;L9N;;;espct.l9n
espmb;L9S;;;espct.l9s
espmb;L10N;;;espct.l10n
espmb;L10S;;;espct.l10s
espmb;L11;;;espct.l11
espmb;L12;;;espct.l12
