systemName;route;banner;groupName;roots
autsst;S1;;;aut.s01ste
autsst;S3;;;aut.s03ste
autsst;S5;;;aut.s05ste
autsst;S6;;;aut.s06ste
autsst;S7;;;aut.s07ste
autsst;S8;;;aut.s08ste
autsst;S9;;;aut.s09ste
autsst;S11;;;aut.s11ste
autsst;S31;;;aut.s31ste
autsst;S51;;;aut.s51ste
autsst;S61;;;aut.s61ste
