systemName;route;banner;groupName;roots
deuplt;1;;;deust.01pla
deuplt;2;;;deust.02pla
deuplt;3;;;deust.03pla
deuplt;4;;;deust.04pla
deuplt;5;;;deust.05pla
deuplt;5;;;deust.06pla
