systemName;route;banner;groupName;roots
polksl;S1;;;pol.s01kat
polksl;S3;;;pol.s03kat
polksl;S4;;;pol.s04kat
polksl;S5;;;pol.s05kat
polksl;S6;;;pol.s06kat
polksl;S7;;;pol.s07kat
polksl;S8;;;pol.s08kat
polksl;S13;;;pol.s13cze
polksl;S18;;;pol.s18gli
polksl;S31;;;pol.s31kat
polksl;S41;;;pol.s41kat
polksl;S51;;;pol.s51kat
polksl;S61;;;pol.s61kat
polksl;S71;;;pol.s71kat,cze.s71kat
polksl;S72;;;pol.s72ryb
polksl;S75;;;pol.s75ryb
polksl;S76;;;pol.s76ryb
polksl;S78;;;pol.s78rac
