systemName;region;route;banner;abbrev;city;root;altRouteNames
itagf;ITA-LIG;CPG;;;Cremagliera Principe - Granarolo;italig.cpg;
itagf;ITA-LIG;FSA;;;Funicolare Sant'Anna;italig.fsa;
itagf;ITA-LIG;FZR;;;Funicolare Zecca - Righi;italig.fzr;
