systemName;route;banner;groupName;roots
itatt;3;;;itapie.03tor
itatt;4;;;itapie.04tor
itatt;7;;;itapie.07tor
itatt;9;;;itapie.09tor
itatt;9;;Juventus Stadium branch;itapie.09juv
itatt;10;;;itapie.10tor
itatt;13;;;itapie.13tor
itatt;15;;;itapie.15tor
itatt;16;;;itapie.16tor
itatt;SS;;La Tranvia a Dentiera Sassi-Superga;itapie.sstor
