systemName;region;route;banner;abbrev;city;root;altRouteNames
deunwh;DEU-NW;HB21;;1;H-BAHN21 Linie 1;deunw.hb211;
deunwh;DEU-NW;HB21;;2;H-BAHN21 Linie 2;deunw.hb212;
deunwh;DEU-NW;HB21;;3;H-BAHN21 Linie 3;deunw.hb213;
deunwh;DEU-NW;HB21;;5;H-BAHN21 Linie 5;deunw.hb215;
deunwh;DEU-NW;HB21;;7;H-BAHN21 Linie 7;deunw.hb217;
deunwh;DEU-NW;SkyTrn;;;SkyTrain;deunw.skytrn;
