systemName;region;route;banner;abbrev;city;root;altRouteNames
deuhbst;DEU-ST;1;;Hbs;;deust.01hbs;
deuhbst;DEU-ST;2;;Hbs;;deust.02hbs;
deuhbst;DEU-ST;2;;Klu;Klus;deust.02klu;
