systemName;route;banner;groupName;roots
austwa;Aus;;Australind;auswa.aus
austwa;ALnk;;AvonLink;auswa.alnk
austwa;MLnk;;MerridanLink;auswa.mlnk
austwa;Pro;;Prospector;auswa.pro
