systemName;route;banner;groupName;roots
deult;1;;;deusn.01lei
deult;2;;;deusn.02lei
deult;3;;;deusn.03lei
deult;3e;;;deusn.3elei
deult;4;;;deusn.04lei
deult;7;;;deusn.07lei
deult;8;;;deusn.08lei
deult;9;;;deusn.09lei
deult;10;;;deusn.10lei
deult;11;;;deusn.11lei
deult;12;;;deusn.12lei
deult;15;;;deusn.15lei
deult;16;;;deusn.16lei
