systemName;region;route;banner;abbrev;city;root;altRouteNames
deurot;DEU-MP;1;;Ros;;deump.01ros;
deurot;DEU-MP;2;;Ros;;deump.02ros;
deurot;DEU-MP;3;;Ros;;deump.03ros;
deurot;DEU-MP;4;;Ros;;deump.04ros;
deurot;DEU-MP;5;;Ros;;deump.05ros;
deurot;DEU-MP;6;;Ros;;deump.06ros;
