systemName;region;route;banner;abbrev;city;root;altRouteNames
itaft;ITA-TOS;T1;;;'Leonardo' Firenze;itatos.t01;
itaft;ITA-TOS;T2;;;'Vespucci' Firenze;itatos.t02;
