systemName;route;banner;groupName;roots
deucc;C11;;Chemnitz;deusn.c11
deucc;C13;;Chemnitz;deusn.c13
deucc;C14;;Chemnitz;deusn.c14
deucc;C15;;Chemnitz;deusn.c15
