systemName;region;route;banner;abbrev;city;root;altRouteNames
polpkm;POL;PKM1;;;;pol.pkm01;
polpkm;POL;PKM2;;;;pol.pkm02;
polpkm;POL;PKM3;;;;pol.pkm03;
polpkm;POL;PKM4;;;;pol.pkm04;
polpkm;POL;PKM5;;;;pol.pkm05;
