systemName;route;banner;groupName;roots
chesos;S11;;Solothurn;che.s11sol
chesos;S12;;Solothurn;che.s12sol
chesos;S20;;Solothurn;che.s20sol
chesos;S21;;Solothurn;che.s21sol
chesos;S22;;Solothurn;che.s22sol
