systemName;region;route;banner;abbrev;city;root;altRouteNames
ukrkst;UKR;1;;Kyi;Pravoberzhina line, Kyiv;ukr.01kyi;
ukrkst;UKR;2;;Kyi;Pravoberzhina line, Kyiv;ukr.02kyi;
ukrkst;UKR;3;;Kyi;Pravoberzhina line, Kyiv;ukr.03kyi;
ukrkst;UKR;4;;Kyi;Livoberzhina line, Kyiv;ukr.04kyi;
ukrkst;UKR;5;;Kyi;Livoberzhina line, Kyiv;ukr.05kyi;
