systemName;region;route;banner;abbrev;city;root;altRouteNames
deudat;DEU-HE;1;;Dar;Darmstadt;deuhe.01dar;
deudat;DEU-HE;2;;Dar;Darmstadt;deuhe.02dar;
deudat;DEU-HE;3;;Dar;Darmstadt;deuhe.03dar;
deudat;DEU-HE;4;;Dar;Darmstadt;deuhe.04dar;
deudat;DEU-HE;5;;Dar;Darmstadt;deuhe.05dar;
deudat;DEU-HE;6;;Dar;Darmstadt;deuhe.06dar;
deudat;DEU-HE;8;;Dar;Darmstadt;deuhe.08dar;
deudat;DEU-HE;9;;Dar;Darmstadt;deuhe.09dar;
deudat;DEU-HE;10;;Dar;Darmstadt;deuhe.10dar;
