systemName;route;banner;groupName;roots
svkzdb;S8;;;svk.s08
svkzdb;S20;;;svk.s20
svkzdb;S50;;;svk.s50
svkzdb;S55;;;svk.s55
svkzdb;S60;;;svk.s60
svkzdb;S65;;;svk.s65
svkzdb;S70;;;svk.s70
