systemName;region;route;banner;abbrev;city;root;altRouteNames
chnahhfm;CHN-AH;1;;HF;Hefei Metro Line 1;chnah.hfm01;
chnahhfm;CHN-AH;2;;HF;Hefei Metro Line 2;chnah.hfm02;
chnahhfm;CHN-AH;3;;HF;Hefei Metro Line 3;chnah.hfm03;
chnahhfm;CHN-AH;4;;HF;Hefei Metro Line 4;chnah.hfm04;
chnahhfm;CHN-AH;5;;HF;Hefei Metro Line 5;chnah.hfm05;
chnahhfm;CHN-AH;6;;HF;Hefei Metro Line 6;chnah.hfm06;
chnahhfm;CHN-AH;8;;HF;Hefei Metro Line 8;chnah.hfm08;
