systemName;region;route;banner;abbrev;city;root;altRouteNames
gbnemi;ENG;MML;;She;Midland Mainline (Sheffield);eng.mmlshe;
gbnemi;ENG;MML;;Not;Midland Mainline (Nottingham);eng.mmlnot;
