systemName;region;route;banner;abbrev;city;root;altRouteNames
jpnvsgk;JPN;AmagiLn;;;Amagi RW Line;jpn.sgkamagi;
jpnvsgk;JPN;NishiKyushuLn;;;Matsuura RW Nishi Kyushu Line;jpn.sgknishikyushu;
jpnvsgk;JPN;OrenjiLn;;;Hisatsu Orange RW Line;jpn.sgkorenji;
jpnvsgk;JPN;ShimabaraLn;;;Shimabara RW Line;jpn.sgkshimabara;
jpnvsgk;JPN;TakamoriLn;;;Minamo Aso RW Takamori Line;jpn.sgktakamori;
jpnvsgk;JPN;YunomaeLn;;;Kumagawa RR Yunomae Line;jpn.sgkyunomae;
