systemName;region;route;banner;abbrev;city;root;altRouteNames
gbnhprt;ENG;HPRT;5A;;Heathrow PRT (Terminal 5 - Parking A);eng.hprt5a;
gbnhprt;ENG;HPRT;5B;;Heathrow PRT (Terminal 5 - Parking B);eng.hprt5b;
gbnhprt;ENG;HPRT;AB;;Heathrow PRT (Parking A - Parking B);eng.hprtab;
