systemName;region;route;banner;abbrev;city;root;altRouteNames
imnimr;IMN;IMR;;;Isle of Man Railway;imn.imr;
imnimr;IMN;MER;;;Manx Electric Railway;imn.mer;
imnimr;IMN;SMR;;;Snaefell Mountain Railway;imn.smr;
