systemName;region;route;banner;abbrev;city;root;altRouteNames
itanr;ITA-CAM;2;;Nap;Passante;itacam.02nap;
itanr;ITA-CAM;2;;Cas;Passante (Caserta branch);itacam.02cas;
itanr;ITA-CAM;2;;CdS;Passante (Castellammare branch);itacam.02cds;
