systemName;region;route;banner;abbrev;city;root;altRouteNames
framot;FRA-OCC;Tram1;;;;fraocc.tram1;
framot;FRA-OCC;Tram2;;;;fraocc.tram2;
framot;FRA-OCC;Tram3;;;Perols;fraocc.tram3;
framot;FRA-OCC;Tram3;;Lat;Lattes;fraocc.tram3lat;
framot;FRA-OCC;Tram4;;;;fraocc.tram4;
framot;FRA-OCC;Tram5;;;;fraocc.tram5;
