systemName;region;route;banner;abbrev;city;root;altRouteNames
canmvrd;BC;CanLn;;;Canada Line (YVR-Airport);bc.canln;
canmvrd;BC;CanLn;;Ric;Canada Line (Richmond-Brighouse);bc.canlnric;
canmvrd;BC;ExpoLn;;;Expo Line (King George);bc.expoln;
canmvrd;BC;ExpoLn;;Pro;Expo Line (Production Way-University);bc.expolnpro;
canmvrd;BC;MilLn;;;Millennium Line;bc.milln;
