systemName;route;banner;groupName;roots
swegs;1;Got;Göteborg;swe.01got
swegs;2;Got;Göteborg;swe.02got
swegs;3;Got;Göteborg;swe.03got
swegs;4;Got;Göteborg;swe.04got
swegs;5;Got;Göteborg;swe.05got
swegs;6;Got;Göteborg;swe.06got
swegs;7;Got;Göteborg;swe.07got
swegs;8;Got;Göteborg;swe.08got
swegs;9;Got;Göteborg;swe.09got
swegs;10;Got;Göteborg;swe.10got
swegs;1;Got;Göteborg;swe.11got
