systemName;route;banner;groupName;roots
norot;1;;Oslo;nor.01osl
norot;2;;Oslo;nor.02osl
norot;3;;Oslo;nor.03osl
norot;4;;Oslo;nor.04osl
norot;5;;Oslo;nor.05osl
