systemName;region;route;banner;abbrev;city;root;altRouteNames
chlms;CHL;1;;;1;chl.01;
chlms;CHL;2;;;2;chl.02;
chlms;CHL;3;;;3;chl.03;
chlms;CHL;4;;;4;chl.04;
chlms;CHL;4a;;;4a;chl.04a;
chlms;CHL;5;;;5;chl.05;
chlms;CHL;6;;;6;chl.06;
