systemName;region;route;banner;abbrev;city;root;altRouteNames
usartdx;CO;ALn;;;Denver RTD A Line;co.aln;
usartdx;CO;BLn;;;Denver RTD B Line;co.bln;
usartdx;CO;GLn;;;Denver RTD G Line;co.gln;
usartdx;CO;NLn;;;Denver RTD N Line;co.nln;
