systemName;region;route;banner;abbrev;city;root;altRouteNames
chngxnnrt;CHN-GX;1;;NN;Nanning Rail Transit Line 1;chngx.nnrt01;
chngxnnrt;CHN-GX;2;;NN;Nanning Rail Transit Line 2;chngx.nnrt02;
chngxnnrt;CHN-GX;3;;NN;Nanning Rail Transit Line 3;chngx.nnrt03;
chngxnnrt;CHN-GX;4;;NN;Nanning Rail Transit Line 4;chngx.nnrt04;
chngxnnrt;CHN-GX;5;;NN;Nanning Rail Transit Line 5;chngx.nnrt05;
