systemName;region;route;banner;abbrev;city;root;altRouteNames
swesj;SWE;40;;Sto;;swe.40sto;
swesj;SWE;41;;Sto;;swe.41sto;
swesj;SWE;42;;Sto;;swe.42sto;
swesj;SWE;43;;Sto;;swe.43sto;
swesj;SWE;44;;Sto;;swe.44sto;
swesj;SWE;48;;Sto;;swe.48sto;
