systemName;route;banner;groupName;roots
swesl;25;;Saltsjöbanan;swe.25sto
swesl;26;;Saltsjöbanan;swe.26sto
swesl;27;;Roslagsbanan;swe.27sto
swesl;28;;Roslagsbanan;swe.28sto
swesl;29;;Roslagsbanan;swe.29sto
