systemName;route;banner;groupName;roots
ukrzat;3;;Zaphorizhia;ukr.03zap
ukrzat;10;;Zaphorizhia;ukr.10zap
ukrzat;12;;Zaphorizhia;ukr.12zap
ukrzat;14;;Zaphorizhia;ukr.14zap
ukrzat;15;;Zaphorizhia;ukr.15zap
ukrzat;16;;Zaphorizhia;ukr.16zap
