systemName;route;banner;groupName;roots
itamm;M1;;;italom.m01
itamm;M1;;Bisceglie branch;italom.m01bis
itamm;M2;;;italom.m02
itamm;M2;;Cologno - Abbiategrasso;italom.m02abb
itamm;M3;;;italom.m03
itamm;M4;;;italom.m04
itamm;M5;;;italom.m05
