systemName;route;banner;groupName;roots
hkghkt;1;;;hkg.1
hkghkt;2;;;hkg.2
hkghkt;3;;;hkg.3
hkghkt;4;;;hkg.4
hkghkt;5;;;hkg.5
hkghkt;6;;;hkg.6
hkghkt;7;;;hkg.7
