systemName;region;route;banner;abbrev;city;root;altRouteNames
belrsg;BEL;S51;;;Gent;bel.s51;
belrsg;BEL;S52;;;Gent;bel.s52;
belrsg;BEL;S53;;;Gent;bel.s53;
