systemName;region;route;banner;abbrev;city;root;altRouteNames
bratmsp;BRA-SP;7;;;7;brasp.07;
bratmsp;BRA-SP;8;;;8;brasp.08;
bratmsp;BRA-SP;9;;;9;brasp.09;
bratmsp;BRA-SP;10;;;10;brasp.10;
bratmsp;BRA-SP;11;;;11;brasp.11;
bratmsp;BRA-SP;12;;;12;brasp.12;
bratmsp;BRA-SP;13;;;13;brasp.13;
