systemName;route;banner;groupName;roots
polszt;1;;Szczecin;pol.01szc
polszt;2;;Szczecin;pol.02szc
polszt;3;;Szczecin;pol.03szc
polszt;4;;Szczecin;pol.04szc
polszt;5;;Szczecin;pol.05szc
polszt;6;;Szczecin;pol.06szc
polszt;7;;Szczecin;pol.07szc
polszt;8;;Szczecin;pol.08szc
polszt;9;;Szczecin;pol.09szc
polszt;10;;Szczecin;pol.10szc
polszt;11;;Szczecin;pol.11szc
polszt;12;;Szczecin;pol.12szc
