systemName;route;banner;groupName;roots
frahdfterc;C10;;;frahdf.c10,fraidf.c10
frahdfterc;C13;;;frahdf.c13,fraidf.c13
frahdfterc;C14;;;frahdf.c14,fraidf.c14
frahdfterc;C17;;;frahdf.c17,fraidf.c17
frahdfterc;C40;;;frahdf.c40
frahdfterc;C41;;;frahdf.c41
frahdfterc;C50;;;frahdf.c50
frahdfterc;C51;;;frahdf.c51
frahdfterc;C60;;;frahdf.c60
frahdfterc;C70;;;frahdf.c70
