systemName;route;banner;groupName;roots
czetb;1;;Brno;cze.01brn
czetb;2;;Brno;cze.02brn
czetb;3;;Brno;cze.03brn
czetb;4;;Brno;cze.04brn
czetb;5;;Brno;cze.05brn
czetb;6;;Brno;cze.06brn
czetb;7;;Brno;cze.07brn
czetb;8;;Brno;cze.08brn
czetb;9;;Brno;cze.09brn
czetb;10;;Brno;cze.10brn
czetb;11;;Brno;cze.11brn
czetb;12;;Brno;cze.12brn

