systemName;route;banner;groupName;roots
bratmsp;7;;7;brasp.07
bratmsp;8;;8;brasp.08
bratmsp;9;;9;brasp.09
bratmsp;10;;10;brasp.10
bratmsp;11;;11;brasp.11
bratmsp;12;;12;brasp.12
bratmsp;13;;13;brasp.13
