systemName;route;banner;groupName;roots
deuhbt;1;;Bremen;deuhb.01bre
deuhbt;2;;Bremen;deuhb.02bre
deuhbt;3;;Bremen;deuhb.03bre
deuhbt;4;;Bremen;deuni.04bre,deuhb.04bre
deuhbt;5;;Bremen;deuhb.05bre
deuhbt;6;;Bremen;deuhb.06bre
deuhbt;8;;Bremen;deuhb.08bre
deuhbt;10;;Bremen;deuhb.10bre
