systemName;route;banner;groupName;roots
poltt;1;;Torun;pol.01tor
poltt;2;;Torun;pol.02tor
poltt;4;;Torun;pol.04tor
poltt;5;;Torun;pol.05tor
poltt;7;;Torun;pol.07tor
