systemName;region;route;banner;abbrev;city;root;altRouteNames
jpntmos;JPN;HankaiLn;;;Hankai Line;jpn.tmhankai;
jpntmos;JPN;UemachiLn;;;Uemachi Line;jpn.tmuemachi;
