systemName;region;route;banner;abbrev;city;root;altRouteNames
ausat;AUS-SA;GLNELG;;;Glenelg - Royal Adelaide Hospital;aussa.glnelg;
ausat;AUS-SA;BTANIC;;;Entertainment Centre - Botanic Gardens;aussa.btanic;
ausat;AUS-SA;FESTVL;;;Glenelg - Festival Plaza;aussa.festvl;
