systemName;route;banner;groupName;roots
autss;S1;;Salzburg;aut.s01sal
autss;S2;;Salzburg;deuby.s02sal,aut.s02sal
autss;S3;;Salzburg;deuby.s03sal,aut.s03sal
autss;S4;;Salzburg;deuby.s04sal
autss;S11;;Salzburg;aut.s11sal
