systemName;route;banner;groupName;roots
deumdt;1;;Magdeburg;deust.01mag
deumdt;2;;Magdeburg;deust.02mag
deumdt;3;;Magdeburg;deust.03mag
deumdt;4;;Magdeburg;deust.04mag
deumdt;5;;Magdeburg;deust.05mag
deumdt;6;;Magdeburg;deust.06mag
deumdt;8;;Magdeburg;deust.08mag
deumdt;9;;Magdeburg;deust.09mag
deumdt;10;;Magdeburg;deust.10mag
