systemName;region;route;banner;abbrev;city;root;altRouteNames
usammm;FL;BriLp;;;Brickell Loop;fl.brilp;
usammm;FL;OmniLp;;;Omni Loop;fl.omnilp;
usammm;FL;InnLp;;;Inner Loop;fl.innlp;
