systemName;route;banner;groupName;roots
dnkks;A;;København;dnk.a
dnkks;B;;København;dnk.b
dnkks;C;;København;dnk.c
dnkks;E;;København;dnk.e
dnkks;F;;København;dnk.f
dnkks;H;;København;dnk.h
