systemName;route;banner;groupName;roots
itagf;CPG;;Cremagliera Principe - Granarolo;italig.cpg
itagf;FSA;;Funicolare Sant'Anna;italig.fsa
itagf;FZR;;Funicolare Zecca - Righi;italig.fzr
