systemName;route;banner;groupName;roots
cheic;IC1;;;che.ic01
cheic;IC2;;;che.ic02
cheic;IC3;;;che.ic03
cheic;IC4;;;che.ic04,deubw.ic04,che.ic04sch
cheic;IC5;;;che.ic05
cheic;IC6;;;che.ic06
cheic;IC8;;;che.ic08
cheic;IC21;;;che.ic21
cheic;IC51;;;che.ic51
cheic;IC61;;;che.ic61
cheic;IC81;;;che.ic81
