systemName;region;route;banner;abbrev;city;root;altRouteNames
mexsiteur;MEX-JAL;1;;;1;mexjal.1;
mexsiteur;MEX-JAL;2;;;2;mexjal.2;
mexsiteur;MEX-JAL;3;;;3;mexjal.3;
