systemName;region;route;banner;abbrev;city;root;altRouteNames
braet;BRA-SP;Jun;;;Jundiaí;brasp.jun;
braet;BRA-SP;MogiCru;;;Mogi das Cruzes;brasp.mogicru;
braet;BRA-SP;Par;;;Paranapiacaba;brasp.par;
