systemName;route;banner;groupName;roots
nldrs;RS1;;;nld.rs01
nldrs;RS2;;;nld.rs02
nldrs;RS3;;;nld.rs03
nldrs;RS4;;;nld.rs04
nldrs;RS5;;;nld.rs05
nldrs;RS11;;;nld.rs11
nldrs;RS12;;;nld.rs12
nldrs;RS15;;;nld.rs15
nldrs;RS18;;;nld.rs18
nldrs;RS20;;;nld.rs20
nldrs;RS21;;;nld.rs21
nldrs;RS24;;;nld.rs24
nldrs;RS30;;;nld.rs30
nldrs;RS31;;;nld.rs31
nldrs;RS32;;;nld.rs32
nldrs;RS33;;;nld.rs33
nldrs;RS34;;;nld.rs34
