systemName;route;banner;groupName;roots
autsv;S1;;Vorarlberg;deuby.s01vor,aut.s01vor
autsv;S2;;Vorarlberg;aut.s02vor,lie.s02vor,che.s02vor
autsv;S3;;Vorarlberg;che.s03vor,aut.s03vor
autsv;S4;;Vorarlberg;aut.s04vor
autsv;S5;;Vorarlberg;che.s05vor,aut.s05vor
